0.4 1 0.30166 0.696547 0.00300046
0.4 1.2 0.302396 0.69548 0.00300031
0.4 1.4 0.301679 0.695382 0.00299976
0.4 1.6 0.301964 0.695858 0.00299991
0.4 1.8 0.301061 0.696581 0.00300072
0.4 2 0.300603 0.696298 0.0029991
0.4 2.2 0.29933 0.698242 0.00299989
0.4 2.4 0.297927 0.702289 0.00299974
0.4 2.6 0.298388 0.703452 0.00299886
0.4 2.8 0.299363 0.703211 0.002999
0.4 3 0.299367 0.701442 0.00299969
0.4 3.2 0.298597 0.701166 0.00299877
0.4 3.4 0.297594 0.700825 0.00299888
0.4 3.6 0.297506 0.700008 0.00299927
0.4 3.8 0.297645 0.698805 0.00299873
0.6 0 0.297039 0.698533 0.0029987
0.6 0.2 0.297169 0.700137 0.00299955
0.6 0.4 0.298161 0.700071 0.00300014
0.6 0.6 0.300325 0.700383 0.00300029
0.6 0.8 0.30085 0.698262 0.00299967
0.6 1 0.301182 0.697585 0.00300024
0.6 1.2 0.30109 0.698164 0.00299993
0.6 1.4 0.301468 0.695902 0.00300076
0.6 1.6 0.30182 0.695592 0.00300063
0.6 1.8 0.300076 0.697953 0.0030001
0.6 2 0.2989 0.698822 0.00299925
0.6 2.2 0.299339 0.699002 0.00299957
0.6 2.4 0.298546 0.701837 0.00299855
0.6 2.6 0.297623 0.703964 0.00299913
0.6 2.8 0.298012 0.703987 0.00299837
0.6 3 0.298617 0.701823 0.00299879
0.6 3.2 0.298316 0.70149 0.00299927
0.6 3.4 0.298105 0.700024 0.00299818
0.6 3.6 0.297893 0.699685 0.00299821
0.6 3.8 0.297231 0.697961 0.0029993
0.8 0 0.296858 0.699795 0.00299843
0.8 0.2 0.29688 0.701314 0.00299932
0.8 0.4 0.298642 0.700685 0.00299885
0.8 0.6 0.300694 0.700601 0.00299974
0.8 0.8 0.300915 0.699544 0.00299933
0.8 1 0.300747 0.699734 0.00299923
0.8 1.2 0.300428 0.698704 0.00300032
0.8 1.4 0.301288 0.69705 0.00299923
0.8 1.6 0.300197 0.697157 0.00299919
0.8 1.8 0.299214 0.698732 0.00299977
0.8 2 0.298563 0.698781 0.00299953
0.8 2.2 0.298719 0.698639 0.00299944
0.8 2.4 0.298061 0.700904 0.00299885
0.8 2.6 0.29681 0.703444 0.00299857
0.8 2.8 0.297703 0.703504 0.00299793
0.8 3 0.297232 0.703193 0.00299906
0.8 3.2 0.297232 0.701001 0.0029979
0.8 3.4 0.297446 0.700582 0.00299924
0.8 3.6 0.297898 0.698741 0.00299816
0.8 3.8 0.297156 0.698999 0.00299844
1 0 0.296579 0.702766 0.0029989
1 0.2 0.297903 0.702582 0.00299843
1 0.4 0.300101 0.701996 0.00299952
1 0.6 0.300868 0.700547 0.00299933
1 0.8 0.300955 0.700421 0.00299952
1 1 0.301314 0.700963 0.00299936
1 1.2 0.300164 0.700282 0.00300018
1 1.4 0.299826 0.699905 0.00299937
1 1.6 0.298614 0.700299 0.00299984
1 1.8 0.297951 0.7 0.00299923
1 2 0.296982 0.698718 0.00299831
1 2.2 0.296451 0.699618 0.00299845
1 2.4 0.296646 0.702297 0.00299821
1 2.6 0.296287 0.704444 0.00299778
1 2.8 0.296479 0.703278 0.00299897
1 3 0.296888 0.702674 0.00299771
1 3.2 0.296081 0.701835 0.00299832
1 3.4 0.296067 0.701794 0.00299823
1 3.6 0.296527 0.700255 0.00299779
1 3.8 0.295904 0.702427 0.0029983
1.2 0 0.296941 0.702263 0.0029992
1.2 0.2 0.298851 0.702379 0.00299882
1.2 0.4 0.300411 0.703248 0.00299967
1.2 0.6 0.301124 0.701332 0.00299942
1.2 0.8 0.301472 0.70109 0.0029999
1.2 1 0.301166 0.701184 0.0029994
1.2 1.2 0.300205 0.699779 0.0029999
1.2 1.4 0.299104 0.699771 0.00299891
1.2 1.6 0.298281 0.700956 0.00299968
1.2 1.8 0.296966 0.701773 0.00299883
1.2 2 0.296281 0.700839 0.00299859
1.2 2.2 0.295385 0.701885 0.00299817
1.2 2.4 0.295006 0.703402 0.00299774
1.2 2.6 0.295824 0.703901 0.00299845
1.2 2.8 0.295639 0.703545 0.00299879
1.2 3 0.296256 0.70316 0.00299844
1.2 3.2 0.29541 0.701733 0.00299755
1.2 3.4 0.295571 0.701949 0.00299858
1.2 3.6 0.296201 0.700282 0.00299777
1.2 3.8 0.296408 0.702221 0.00299801
1.4 0 0.297518 0.701908 0.00299898
1.4 0.2 0.298593 0.702715 0.00299918
1.4 0.4 0.29936 0.702273 0.00299868
1.4 0.6 0.300564 0.701858 0.00299887
1.4 0.8 0.300582 0.701451 0.00299988
1.4 1 0.300694 0.702083 0.00299939
1.4 1.2 0.300696 0.69959 0.00299868
1.4 1.4 0.299323 0.699842 0.00299947
1.4 1.6 0.297086 0.701106 0.00299944
1.4 1.8 0.296241 0.70144 0.00299906
1.4 2 0.296739 0.69984 0.00299828
1.4 2.2 0.29556 0.700813 0.00299807
1.4 2.4 0.295665 0.701346 0.00299829
1.4 2.6 0.29534 0.702153 0.00299746
1.4 2.8 0.295172 0.701077 0.00299738
1.4 3 0.295121 0.701794 0.00299874
1.4 3.2 0.294788 0.700294 0.00299819
1.4 3.4 0.294969 0.701363 0.00299818
1.4 3.6 0.295987 0.700631 0.00299883
1.4 3.8 0.296443 0.701559 0.00299903
1.6 0 0.297429 0.703247 0.00299815
1.6 0.2 0.298592 0.701658 0.00299929
1.6 0.4 0.298748 0.702608 0.0029995
1.6 0.6 0.300458 0.700304 0.00299923
1.6 0.8 0.301274 0.699639 0.00299972
1.6 1 0.30098 0.701719 0.00299948
1.6 1.2 0.299878 0.701938 0.00299915
1.6 1.4 0.298443 0.701465 0.00299966
1.6 1.6 0.297632 0.702386 0.0029989
1.6 1.8 0.29684 0.701863 0.00299901
1.6 2 0.297226 0.69918 0.00299795
1.6 2.2 0.295956 0.700389 0.00299781
1.6 2.4 0.294783 0.701626 0.00299859
1.6 2.6 0.294752 0.701404 0.00299888
1.6 2.8 0.295157 0.701657 0.00299756
1.6 3 0.295199 0.700731 0.00299749
1.6 3.2 0.294884 0.700157 0.00299737
1.6 3.4 0.295694 0.699179 0.00299886
1.6 3.6 0.296633 0.701258 0.0029985
1.6 3.8 0.29611 0.701977 0.0029981
1.8 0 0.29582 0.704113 0.00299834
1.8 0.2 0.297709 0.702107 0.00299942
1.8 0.4 0.298601 0.702029 0.00299955
1.8 0.6 0.300121 0.700642 0.00299883
1.8 0.8 0.301218 0.698712 0.00299966
1.8 1 0.301001 0.699225 0.00300022
1.8 1.2 0.298826 0.702004 0.00300015
1.8 1.4 0.298057 0.701947 0.00299917
1.8 1.6 0.297704 0.701291 0.00299946
1.8 1.8 0.297401 0.700717 0.00299868
1.8 2 0.296475 0.699301 0.0029995
1.8 2.2 0.296313 0.699486 0.00299871
1.8 2.4 0.29586 0.700681 0.00299831
1.8 2.6 0.296051 0.699794 0.00299857
1.8 2.8 0.29526 0.700332 0.00299819
1.8 3 0.296295 0.69816 0.00299811
1.8 3.2 0.296434 0.698336 0.00299779
1.8 3.4 0.29608 0.699281 0.0029989
1.8 3.6 0.296408 0.699329 0.00299912
1.8 3.8 0.295689 0.702444 0.00299821
2 0 0.296127 0.70295 0.00299867
2 0.2 0.297116 0.702346 0.00299909
2 0.4 0.298161 0.701877 0.0029994
2 0.6 0.29947 0.700872 0.0029988
2 0.8 0.299437 0.698224 0.00300007
2 1 0.299949 0.698294 0.00300002
2 1.2 0.299629 0.700143 0.00299897
2 1.4 0.298357 0.702212 0.00299892
2 1.6 0.298018 0.70054 0.00299912
2 1.8 0.29846 0.698879 0.00299969
2 2 0.296663 0.700327 0.00299879
2 2.2 0.296663 0.6999 0.00299899
2 2.4 0.296731 0.699208 0.00299932
2 2.6 0.29734 0.700275 0.00299834
2 2.8 0.296162 0.69873 0.00299838
2 3 0.297179 0.697401 0.00299918
2 3.2 0.297248 0.697868 0.00299846
2 3.4 0.296892 0.69898 0.00299808
2 3.6 0.296714 0.698873 0.00299819
2 3.8 0.295922 0.702352 0.00299914
2.2 0 0.297288 0.701568 0.00299937
2.2 0.2 0.297205 0.701547 0.00299982
2.2 0.4 0.297777 0.700185 0.00299942
2.2 0.6 0.298822 0.698626 0.0029994
2.2 0.8 0.298216 0.699354 0.00300004
2.2 1 0.298439 0.700191 0.00299954
2.2 1.2 0.299236 0.699607 0.00300032
2.2 1.4 0.298401 0.700928 0.00300038
2.2 1.6 0.298603 0.700429 0.00299934
2.2 1.8 0.298989 0.699743 0.00299877
2.2 2 0.297892 0.700222 0.00299907
2.2 2.2 0.296814 0.701079 0.00299843
2.2 2.4 0.297312 0.700498 0.00299829
2.2 2.6 0.297837 0.698981 0.00299955
2.2 2.8 0.297237 0.700356 0.00299919
2.2 3 0.298015 0.69843 0.00299863
2.2 3.2 0.297822 0.696992 0.00299863
2.2 3.4 0.297278 0.69818 0.00299862
2.2 3.6 0.297181 0.698081 0.00299876
2.2 3.8 0.297546 0.699836 0.00299867
2.4 0 0.298546 0.699978 0.00299896
2.4 0.2 0.297659 0.700387 0.00299898
2.4 0.4 0.297302 0.700332 0.00299973
2.4 0.6 0.297901 0.698512 0.00299936
2.4 0.8 0.298158 0.699759 0.00299928
2.4 1 0.299095 0.698958 0.00300031
2.4 1.2 0.298891 0.699279 0.00300026
2.4 1.4 0.299152 0.697851 0.00300016
2.4 1.6 0.299634 0.698365 0.00299953
2.4 1.8 0.298993 0.698768 0.00299911
2.4 2 0.2978 0.698321 0.00299939
2.4 2.2 0.297216 0.700342 0.00299884
2.4 2.4 0.297842 0.700243 0.00299978
2.4 2.6 0.298691 0.699337 0.00299916
2.4 2.8 0.298916 0.700447 0.00299945
2.4 3 0.298982 0.699075 0.00299945
2.4 3.2 0.29774 0.699043 0.00299843
2.4 3.4 0.298257 0.69922 0.00299855
2.4 3.6 0.298496 0.698295 0.00299896
2.4 3.8 0.299137 0.697892 0.00299893
2.6 0 0.297997 0.699265 0.00299905
2.6 0.2 0.298393 0.698855 0.00299975
2.6 0.4 0.298556 0.698264 0.00300035
2.6 0.6 0.298436 0.698412 0.00300066
2.6 0.8 0.298372 0.69832 0.00299996
2.6 1 0.300084 0.698068 0.00299993
2.6 1.2 0.300946 0.697373 0.0030008
2.6 1.4 0.30097 0.696967 0.00299993
2.6 1.6 0.301897 0.696358 0.00300016
2.6 1.8 0.301371 0.696535 0.00300082
2.6 2 0.299422 0.697622 0.00300075
2.6 2.2 0.299549 0.698921 0.00299973
2.6 2.4 0.299524 0.700751 0.00299978
2.6 2.6 0.300339 0.700729 0.00300018
2.6 2.8 0.300568 0.699042 0.00299891
2.6 3 0.299089 0.698381 0.00300008
2.6 3.2 0.298829 0.698541 0.00299871
2.6 3.4 0.298403 0.698248 0.00299958
2.6 3.6 0.298805 0.697914 0.00299875
2.6 3.8 0.298962 0.698664 0.00299918
2.8 0 0.298601 0.69785 0.00299953
2.8 0.2 0.298988 0.698529 0.00300036
2.8 0.4 0.299251 0.69784 0.00299962
2.8 0.6 0.29944 0.697462 0.0030011
2.8 0.8 0.300386 0.697017 0.00300121
2.8 1 0.301433 0.696556 0.00300147
2.8 1.2 0.302593 0.695353 0.00300045
2.8 1.4 0.302764 0.695347 0.0030009
2.8 1.6 0.303161 0.695012 0.00300082
2.8 1.8 0.30255 0.69452 0.00299987
2.8 2 0.301707 0.695966 0.00300092
2.8 2.2 0.301107 0.696534 0.0030009
2.8 2.4 0.302042 0.697077 0.00299951
2.8 2.6 0.302269 0.69736 0.00300039
2.8 2.8 0.300806 0.698602 0.00299936
2.8 3 0.29952 0.699268 0.00300022
2.8 3.2 0.298722 0.698688 0.00300024
2.8 3.4 0.29867 0.69736 0.00299996
2.8 3.6 0.299001 0.69686 0.00299905
2.8 3.8 0.298812 0.697561 0.00300041
3 0 0.298222 0.699194 0.00300009
3 0.2 0.298545 0.698666 0.00300031
3 0.4 0.299967 0.695526 0.00300113
3 0.6 0.301516 0.694825 0.00300024
3 0.8 0.302618 0.695112 0.00300052
3 1 0.303267 0.693431 0.00300172
3 1.2 0.304345 0.693324 0.00300114
3 1.4 0.304022 0.69552 0.00300049
3 1.6 0.303787 0.695506 0.00300149
3 1.8 0.302625 0.694947 0.00300161
3 2 0.301853 0.695124 0.00300106
3 2.2 0.301267 0.696077 0.0030008
3 2.4 0.301764 0.695684 0.00299967
3 2.6 0.302395 0.697037 0.0030002
3 2.8 0.301096 0.698131 0.00300016
3 3 0.299755 0.698422 0.00300024
3 3.2 0.298833 0.696943 0.00299926
3 3.4 0.298783 0.698264 0.00300028
3 3.6 0.299066 0.698111 0.00299941
3 3.8 0.298809 0.698327 0.00299949
3.2 0 0.299304 0.697435 0.00300066
3.2 0.2 0.299662 0.697582 0.00300037
3.2 0.4 0.301131 0.694984 0.00300047
3.2 0.6 0.302133 0.693153 0.00300101
3.2 0.8 0.303561 0.693211 0.00300052
3.2 1 0.305028 0.693626 0.00300201
3.2 1.2 0.3063 0.692737 0.00300082
3.2 1.4 0.305119 0.693894 0.00300104
3.2 1.6 0.304304 0.693687 0.00300122
3.2 1.8 0.304213 0.69361 0.00300096
3.2 2 0.303453 0.69443 0.00300062
3.2 2.2 0.302504 0.694547 0.00300067
3.2 2.4 0.30249 0.694977 0.00299979
3.2 2.6 0.301522 0.696139 0.00300006
3.2 2.8 0.301484 0.696184 0.00299976
3.2 3 0.300707 0.696763 0.00300037
3.2 3.2 0.299604 0.698258 0.00299981
3.2 3.4 0.299339 0.699124 0.00300016
3.2 3.6 0.299863 0.697693 0.00300031
3.2 3.8 0.299567 0.69697 0.003
3.4 0 0.30008 0.695827 0.00300115
3.4 0.2 0.299579 0.695333 0.00300006
3.4 0.4 0.299613 0.695128 0.00300019
3.4 0.6 0.301108 0.693661 0.00300123
3.4 0.8 0.303609 0.69236 0.00300123
3.4 1 0.305595 0.690925 0.00300097
3.4 1.2 0.305789 0.691389 0.00300214
3.4 1.4 0.304786 0.693794 0.0030019
3.4 1.6 0.304098 0.693593 0.00300204
3.4 1.8 0.304215 0.694031 0.00300112
3.4 2 0.303914 0.693446 0.00300142
3.4 2.2 0.303077 0.694442 0.00300117
3.4 2.4 0.3024 0.695498 0.00299999
3.4 2.6 0.30135 0.695384 0.00300096
3.4 2.8 0.301484 0.695013 0.00299952
3.4 3 0.301505 0.695777 0.00300046
3.4 3.2 0.30003 0.697179 0.00300023
3.4 3.4 0.299454 0.69772 0.00299958
3.4 3.6 0.300299 0.697411 0.00300002
3.4 3.8 0.30018 0.696758 0.00299984
3.6 0 0.300159 0.696161 0.00299968
3.6 0.2 0.300206 0.696017 0.00300036
3.6 0.4 0.299559 0.695475 0.00300119
3.6 0.6 0.301058 0.694107 0.00300126
3.6 0.8 0.302341 0.691837 0.00300115
3.6 1 0.303532 0.692246 0.00300203
3.6 1.2 0.304974 0.692091 0.0030011
3.6 1.4 0.304956 0.692736 0.00300166
3.6 1.6 0.30392 0.694027 0.00300134
3.6 1.8 0.302883 0.693523 0.0030017
3.6 2 0.302382 0.693253 0.00300141
3.6 2.2 0.30216 0.694783 0.00300082
3.6 2.4 0.301302 0.695783 0.0030003
3.6 2.6 0.301524 0.695381 0.00300082
3.6 2.8 0.301994 0.695206 0.00300044
3.6 3 0.301694 0.695164 0.00299971
3.6 3.2 0.300826 0.69643 0.00299946
3.6 3.4 0.29994 0.697439 0.00300019
3.6 3.6 0.299631 0.697441 0.00299943
3.6 3.8 0.300206 0.696889 0.00300085
3.8 0 0.299404 0.696812 0.00299995
3.8 0.2 0.300099 0.693914 0.00300052
3.8 0.4 0.299642 0.694899 0.0030001
3.8 0.6 0.300921 0.694106 0.00300129
3.8 0.8 0.301843 0.692969 0.00300119
3.8 1 0.302526 0.692845 0.00300155
3.8 1.2 0.303723 0.692929 0.0030019
3.8 1.4 0.304381 0.692258 0.0030017
3.8 1.6 0.303776 0.692281 0.0030014
3.8 1.8 0.302628 0.693454 0.00300051
3.8 2 0.301306 0.694458 0.0030009
3.8 2.2 0.300669 0.696655 0.00300037
3.8 2.4 0.300207 0.698143 0.00300003
3.8 2.6 0.300539 0.697286 0.00299971
3.8 2.8 0.301248 0.696805 0.00300011
3.8 3 0.300323 0.698554 0.00299939
3.8 3.2 0.29986 0.699163 0.00299933
3.8 3.4 0.299972 0.699681 0.00299978
3.8 3.6 0.299 0.699319 0.0029997
3.8 3.8 0.299368 0.697844 0.00299939
