0 0 0.0960072 0.90399 5.82087e-52
0 0.2 0.0960088 0.904006 5.82089e-52
0 0.4 0.0960108 0.904024 5.82091e-52
0 0.6 0.0960046 0.903965 5.82084e-52
0 0.8 0.0960088 0.904005 5.82089e-52
0 1 0.0960054 0.903973 5.82084e-52
0 1.2 0.096011 0.904026 5.82091e-52
0 1.4 0.0960036 0.903957 5.82082e-52
0 1.6 0.096008 0.903998 5.82089e-52
0 1.8 0.0960063 0.903982 5.82086e-52
0 2 0.09601 0.904016 5.8209e-52
0 2.2 0.0960052 0.903972 5.82084e-52
0 2.4 0.0960078 0.903996 5.82088e-52
0 2.6 0.0960062 0.903981 5.82086e-52
0 2.8 0.0960097 0.904014 5.8209e-52
0 3 0.0960086 0.904004 5.82088e-52
0 3.2 0.0960089 0.904006 5.82089e-52
0 3.4 0.0960031 0.903952 5.82083e-52
0 3.6 0.096009 0.904007 5.82089e-52
0 3.8 0.0960067 0.903986 5.82086e-52
0.2 0 0.0960051 0.903971 5.82085e-52
0.2 0.2 0.096006 0.903979 5.82086e-52
0.2 0.4 0.0960083 0.904001 5.82088e-52
0.2 0.6 0.096008 0.903998 5.82088e-52
0.2 0.8 0.0960059 0.903978 5.82085e-52
0.2 1 0.0960084 0.904001 5.82089e-52
0.2 1.2 0.0960062 0.903981 5.82086e-52
0.2 1.4 0.0960107 0.904024 5.82091e-52
0.2 1.6 0.096005 0.90397 5.82085e-52
0.2 1.8 0.0960061 0.90398 5.82086e-52
0.2 2 0.096007 0.903988 5.82086e-52
0.2 2.2 0.0960077 0.903995 5.82088e-52
0.2 2.4 0.0960099 0.904016 5.82089e-52
0.2 2.6 0.0960085 0.904002 5.82088e-52
0.2 2.8 0.0960063 0.903982 5.82086e-52
0.2 3 0.0960058 0.903977 5.82086e-52
0.2 3.2 0.0960078 0.903996 5.82087e-52
0.2 3.4 0.0960095 0.904012 5.8209e-52
0.2 3.6 0.0960059 0.903978 5.82085e-52
0.2 3.8 0.0960107 0.904023 5.8209e-52
0.4 0 0.0960082 0.904 5.82088e-52
0.4 0.2 0.0960076 0.903994 5.82087e-52
0.4 0.4 0.0960064 0.903983 5.82086e-52
0.4 0.6 0.0960076 0.903994 5.82087e-52
0.4 0.8 0.0960077 0.903995 5.82087e-52
0.4 1 0.096009 0.904007 5.82088e-52
0.4 1.2 0.0960052 0.903971 5.82085e-52
0.4 1.4 0.0960082 0.904 5.82088e-52
0.4 1.6 0.0960066 0.903984 5.82086e-52
0.4 1.8 0.0960092 0.904009 5.82089e-52
0.4 2 0.0960089 0.904006 5.82089e-52
0.4 2.2 0.0960043 0.903963 5.82084e-52
0.4 2.4 0.096009 0.904007 5.82089e-52
0.4 2.6 0.0960055 0.903974 5.82086e-52
0.4 2.8 0.0960065 0.903984 5.82086e-52
0.4 3 0.0960095 0.904012 5.82089e-52
0.4 3.2 0.0960064 0.903983 5.82086e-52
0.4 3.4 0.0960084 0.904002 5.82088e-52
0.4 3.6 0.0960094 0.904011 5.8209e-52
0.4 3.8 0.0960048 0.903968 5.82085e-52
0.6 0 0.0960084 0.904001 5.82088e-52
0.6 0.2 0.0960079 0.903997 5.82087e-52
0.6 0.4 0.096008 0.903998 5.82087e-52
0.6 0.6 0.0960084 0.904001 5.82088e-52
0.6 0.8 0.096007 0.903988 5.82087e-52
0.6 1 0.0960069 0.903987 5.82087e-52
0.6 1.2 0.0960083 0.904001 5.82088e-52
0.6 1.4 0.0960059 0.903979 5.82086e-52
0.6 1.6 0.0960076 0.903994 5.82087e-52
0.6 1.8 0.0960081 0.903999 5.82088e-52
0.6 2 0.0960054 0.903973 5.82085e-52
0.6 2.2 0.096007 0.903988 5.82087e-52
0.6 2.4 0.0960091 0.904008 5.82089e-52
0.6 2.6 0.0960056 0.903975 5.82085e-52
0.6 2.8 0.0960106 0.904022 5.8209e-52
0.6 3 0.0960045 0.903965 5.82084e-52
0.6 3.2 0.0960088 0.904005 5.82089e-52
0.6 3.4 0.0960042 0.903962 5.82085e-52
0.6 3.6 0.0960072 0.90399 5.82087e-52
0.6 3.8 0.0960073 0.903991 5.82087e-52
0.8 0 0.0960046 0.903966 5.82084e-52
0.8 0.2 0.0960073 0.903991 5.82087e-52
0.8 0.4 0.0960092 0.90401 5.82089e-52
0.8 0.6 0.0960073 0.903992 5.82087e-52
0.8 0.8 0.0960075 0.903993 5.82087e-52
0.8 1 0.0960067 0.903986 5.82086e-52
0.8 1.2 0.0960096 0.904013 5.8209e-52
0.8 1.4 0.0960068 0.903987 5.82086e-52
0.8 1.6 0.0960086 0.904004 5.82089e-52
0.8 1.8 0.0960069 0.903987 5.82086e-52
0.8 2 0.0960089 0.904007 5.82088e-52
0.8 2.2 0.0960081 0.903999 5.82088e-52
0.8 2.4 0.0960073 0.903991 5.82087e-52
0.8 2.6 0.0960089 0.904007 5.82089e-52
0.8 2.8 0.0960054 0.903974 5.82085e-52
0.8 3 0.0960094 0.904011 5.82089e-52
0.8 3.2 0.0960072 0.90399 5.82087e-52
0.8 3.4 0.0960097 0.904014 5.82089e-52
0.8 3.6 0.0960093 0.90401 5.82089e-52
0.8 3.8 0.0960051 0.90397 5.82085e-52
1 0 0.0960089 0.904007 5.82089e-52
1 0.2 0.0960078 0.903996 5.82088e-52
1 0.4 0.0960031 0.903952 5.82083e-52
1 0.6 0.0960099 0.904016 5.8209e-52
1 0.8 0.0960074 0.903993 5.82087e-52
1 1 0.0960089 0.904006 5.82088e-52
1 1.2 0.0960044 0.903964 5.82084e-52
1 1.4 0.0960074 0.903993 5.82088e-52
1 1.6 0.0960055 0.903974 5.82085e-52
1 1.8 0.09601 0.904017 5.8209e-52
1 2 0.0960056 0.903976 5.82085e-52
1 2.2 0.0960067 0.903986 5.82087e-52
1 2.4 0.0960067 0.903985 5.82086e-52
1 2.6 0.0960101 0.904018 5.82089e-52
1 2.8 0.0960068 0.903987 5.82088e-52
1 3 0.0960066 0.903984 5.82087e-52
1 3.2 0.0960066 0.903985 5.82087e-52
1 3.4 0.0960063 0.903982 5.82086e-52
1 3.6 0.0960074 0.903993 5.82087e-52
1 3.8 0.0960078 0.903996 5.82087e-52
1.2 0 0.0960085 0.904003 5.82088e-52
1.2 0.2 0.0960056 0.903976 5.82085e-52
1.2 0.4 0.0960078 0.903996 5.82088e-52
1.2 0.6 0.0960071 0.903989 5.82087e-52
1.2 0.8 0.0960048 0.903967 5.82085e-52
1.2 1 0.0960101 0.904018 5.82089e-52
1.2 1.2 0.0960081 0.903999 5.82088e-52
1.2 1.4 0.0960064 0.903982 5.82086e-52
1.2 1.6 0.0960055 0.903974 5.82085e-52
1.2 1.8 0.0960099 0.904016 5.82089e-52
1.2 2 0.0960069 0.903988 5.82087e-52
1.2 2.2 0.0960083 0.904001 5.82088e-52
1.2 2.4 0.0960063 0.903982 5.82087e-52
1.2 2.6 0.096005 0.903969 5.82085e-52
1.2 2.8 0.0960087 0.904005 5.82088e-52
1.2 3 0.0960058 0.903977 5.82085e-52
1.2 3.2 0.096011 0.904026 5.82091e-52
1.2 3.4 0.0960058 0.903978 5.82085e-52
1.2 3.6 0.0960098 0.904015 5.8209e-52
1.2 3.8 0.0960054 0.903974 5.82085e-52
1.4 0 0.0960068 0.903987 5.82087e-52
1.4 0.2 0.0960064 0.903983 5.82086e-52
1.4 0.4 0.0960093 0.904011 5.82089e-52
1.4 0.6 0.0960054 0.903973 5.82085e-52
1.4 0.8 0.0960074 0.903993 5.82088e-52
1.4 1 0.0960076 0.903994 5.82087e-52
1.4 1.2 0.096008 0.903998 5.82088e-52
1.4 1.4 0.0960077 0.903996 5.82087e-52
1.4 1.6 0.0960084 0.904002 5.82089e-52
1.4 1.8 0.0960081 0.903999 5.82088e-52
1.4 2 0.0960069 0.903987 5.82088e-52
1.4 2.2 0.0960047 0.903967 5.82083e-52
1.4 2.4 0.0960097 0.904014 5.8209e-52
1.4 2.6 0.0960045 0.903965 5.82084e-52
1.4 2.8 0.0960093 0.90401 5.82089e-52
1.4 3 0.0960089 0.904006 5.82088e-52
1.4 3.2 0.096004 0.903961 5.82084e-52
1.4 3.4 0.0960091 0.904008 5.82089e-52
1.4 3.6 0.0960069 0.903987 5.82087e-52
1.4 3.8 0.0960088 0.904005 5.82088e-52
1.6 0 0.0960079 0.903997 5.82088e-52
1.6 0.2 0.0960062 0.903981 5.82086e-52
1.6 0.4 0.096007 0.903988 5.82086e-52
1.6 0.6 0.096009 0.904008 5.82089e-52
1.6 0.8 0.0960075 0.903993 5.82087e-52
1.6 1 0.0960085 0.904003 5.82088e-52
1.6 1.2 0.096006 0.903979 5.82086e-52
1.6 1.4 0.0960089 0.904006 5.82089e-52
1.6 1.6 0.0960063 0.903982 5.82086e-52
1.6 1.8 0.0960087 0.904005 5.82088e-52
1.6 2 0.0960042 0.903962 5.82083e-52
1.6 2.2 0.0960118 0.904034 5.82093e-52
1.6 2.4 0.0960061 0.90398 5.82085e-52
1.6 2.6 0.0960083 0.904001 5.82088e-52
1.6 2.8 0.096008 0.903998 5.82087e-52
1.6 3 0.0960075 0.903993 5.82088e-52
1.6 3.2 0.0960063 0.903982 5.82087e-52
1.6 3.4 0.0960064 0.903983 5.82086e-52
1.6 3.6 0.0960066 0.903985 5.82087e-52
1.6 3.8 0.0960054 0.903974 5.82085e-52
1.8 0 0.096006 0.903979 5.82085e-52
1.8 0.2 0.0960106 0.904022 5.82091e-52
1.8 0.4 0.0960067 0.903986 5.82087e-52
1.8 0.6 0.0960059 0.903978 5.82086e-52
1.8 0.8 0.0960092 0.90401 5.82088e-52
1.8 1 0.0960086 0.904003 5.82089e-52
