0.6 0.2 0.0817954 0.918209 5.82104e-52
0.6 0.4 0.0817955 0.918211 5.82104e-52
0.6 0.6 0.0817958 0.918214 5.82105e-52
0.6 0.8 0.0817946 0.9182 5.82103e-52
0.6 1 0.0817945 0.9182 5.82103e-52
0.6 1.2 0.0817957 0.918213 5.82104e-52
0.6 1.4 0.0817937 0.918191 5.82102e-52
0.6 1.6 0.0817951 0.918206 5.82103e-52
0.6 1.8 0.0817956 0.918212 5.82104e-52
0.6 2 0.0817933 0.918186 5.82101e-52
0.6 2.2 0.0817946 0.918201 5.82103e-52
0.6 2.4 0.0817963 0.91822 5.82105e-52
0.6 2.6 0.0817934 0.918187 5.82101e-52
0.6 2.8 0.0817976 0.918235 5.82107e-52
0.6 3 0.0817925 0.918178 5.82101e-52
0.6 3.2 0.0817961 0.918218 5.82105e-52
0.6 3.4 0.0817923 0.918175 5.82101e-52
0.6 3.6 0.0817947 0.918203 5.82103e-52
0.6 3.8 0.0817948 0.918203 5.82104e-52
0.8 0 0.0817926 0.918178 5.82101e-52
0.8 0.2 0.0817948 0.918203 5.82103e-52
0.8 0.4 0.0817965 0.918222 5.82105e-52
0.8 0.6 0.0817949 0.918204 5.82103e-52
0.8 0.8 0.081795 0.918205 5.82103e-52
0.8 1 0.0817943 0.918198 5.82102e-52
0.8 1.2 0.0817969 0.918226 5.82106e-52
0.8 1.4 0.0817944 0.918199 5.82103e-52
0.8 1.6 0.081796 0.918217 5.82105e-52
0.8 1.8 0.0817945 0.9182 5.82102e-52
0.8 2 0.0817962 0.918219 5.82105e-52
0.8 2.2 0.0817955 0.918211 5.82104e-52
0.8 2.4 0.0817949 0.918204 5.82103e-52
0.8 2.6 0.0817962 0.918219 5.82105e-52
0.8 2.8 0.0817933 0.918186 5.82101e-52
0.8 3 0.0817966 0.918224 5.82105e-52
0.8 3.2 0.0817948 0.918203 5.82103e-52
0.8 3.4 0.0817969 0.918227 5.82105e-52
0.8 3.6 0.0817965 0.918223 5.82105e-52
0.8 3.8 0.081793 0.918183 5.82101e-52
1 0 0.0817963 0.91822 5.82105e-52
1 0.2 0.0817953 0.918209 5.82104e-52
1 0.4 0.0817913 0.918164 5.82099e-52
1 0.6 0.081797 0.918228 5.82106e-52
1 0.8 0.081795 0.918205 5.82103e-52
1 1 0.0817962 0.918219 5.82105e-52
1 1.2 0.0817923 0.918176 5.821e-52
1 1.4 0.081795 0.918205 5.82104e-52
1 1.6 0.0817933 0.918186 5.82101e-52
1 1.8 0.0817971 0.918229 5.82106e-52
1 2 0.0817934 0.918188 5.82102e-52
1 2.2 0.0817944 0.918198 5.82103e-52
1 2.4 0.0817943 0.918198 5.82102e-52
1 2.6 0.0817973 0.918231 5.82106e-52
1 2.8 0.0817945 0.9182 5.82104e-52
1 3 0.0817943 0.918197 5.82103e-52
1 3.2 0.0817943 0.918197 5.82103e-52
1 3.4 0.081794 0.918194 5.82102e-52
1 3.6 0.081795 0.918205 5.82103e-52
1 3.8 0.0817953 0.918209 5.82104e-52
1.2 0 0.0817959 0.918215 5.82104e-52
1.2 0.2 0.0817934 0.918188 5.82101e-52
1.2 0.4 0.0817953 0.918209 5.82104e-52
1.2 0.6 0.0817947 0.918202 5.82103e-52
1.2 0.8 0.0817927 0.91818 5.82101e-52
1.2 1 0.0817972 0.91823 5.82106e-52
1.2 1.2 0.0817956 0.918212 5.82104e-52
1.2 1.4 0.0817941 0.918195 5.82102e-52
1.2 1.6 0.0817933 0.918186 5.82101e-52
1.2 1.8 0.0817971 0.918229 5.82105e-52
1.2 2 0.0817945 0.9182 5.82103e-52
1.2 2.2 0.0817957 0.918213 5.82104e-52
1.2 2.4 0.081794 0.918194 5.82103e-52
1.2 2.6 0.0817929 0.918181 5.82101e-52
1.2 2.8 0.0817961 0.918218 5.82105e-52
1.2 3 0.0817936 0.918189 5.82101e-52
1.2 3.2 0.081798 0.918239 5.82107e-52
1.2 3.4 0.0817936 0.91819 5.82101e-52
1.2 3.6 0.081797 0.918228 5.82106e-52
1.2 3.8 0.0817933 0.918186 5.82101e-52
1.4 0 0.0817945 0.918199 5.82103e-52
1.4 0.2 0.0817941 0.918195 5.82102e-52
1.4 0.4 0.0817966 0.918223 5.82105e-52
1.4 0.6 0.0817932 0.918185 5.82101e-52
1.4 0.8 0.081795 0.918205 5.82104e-52
1.4 1 0.0817951 0.918207 5.82103e-52
1.4 1.2 0.0817955 0.918211 5.82104e-52
1.4 1.4 0.0817952 0.918208 5.82103e-52
1.4 1.6 0.0817958 0.918215 5.82105e-52
1.4 1.8 0.0817956 0.918212 5.82104e-52
1.4 2 0.0817945 0.9182 5.82104e-52
1.4 2.2 0.0817926 0.918179 5.82099e-52
1.4 2.4 0.0817969 0.918227 5.82106e-52
1.4 2.6 0.0817925 0.918177 5.82101e-52
1.4 2.8 0.0817966 0.918223 5.82105e-52
1.4 3 0.0817962 0.918219 5.82104e-52
1.4 3.2 0.0817921 0.918173 5.821e-52
1.4 3.4 0.0817964 0.918221 5.82105e-52
1.4 3.6 0.0817945 0.9182 5.82103e-52
1.4 3.8 0.0817961 0.918218 5.82104e-52
1.6 0 0.0817953 0.918209 5.82104e-52
1.6 0.2 0.0817939 0.918193 5.82102e-52
1.6 0.4 0.0817946 0.918201 5.82103e-52
1.6 0.6 0.0817963 0.91822 5.82105e-52
1.6 0.8 0.081795 0.918206 5.82103e-52
1.6 1 0.0817959 0.918215 5.82104e-52
1.6 1.2 0.0817938 0.918192 5.82102e-52
1.6 1.4 0.0817962 0.918219 5.82105e-52
1.6 1.6 0.081794 0.918194 5.82102e-52
1.6 1.8 0.0817961 0.918217 5.82104e-52
1.6 2 0.0817922 0.918174 5.821e-52
1.6 2.2 0.0817987 0.918247 5.82109e-52
1.6 2.4 0.0817938 0.918192 5.82102e-52
1.6 2.6 0.0817957 0.918214 5.82104e-52
1.6 2.8 0.0817955 0.918211 5.82104e-52
1.6 3 0.0817951 0.918206 5.82104e-52
1.6 3.2 0.081794 0.918194 5.82103e-52
1.6 3.4 0.0817941 0.918195 5.82102e-52
1.6 3.6 0.0817943 0.918197 5.82103e-52
1.6 3.8 0.0817933 0.918186 5.82101e-52
1.8 0 0.0817937 0.918191 5.82101e-52
1.8 0.2 0.0817976 0.918235 5.82107e-52
1.8 0.4 0.0817944 0.918198 5.82103e-52
1.8 0.6 0.0817936 0.91819 5.82102e-52
1.8 0.8 0.0817965 0.918222 5.82105e-52
1.8 1 0.0817959 0.918216 5.82105e-52
1.8 1.2 0.0817936 0.91819 5.82101e-52
1.8 1.4 0.0817963 0.91822 5.82105e-52
1.8 1.6 0.0817953 0.918208 5.82103e-52
1.8 1.8 0.0817964 0.918221 5.82105e-52
1.8 2 0.0817952 0.918208 5.82104e-52
1.8 2.2 0.0817936 0.918189 5.82101e-52
1.8 2.4 0.0817944 0.918198 5.82102e-52
1.8 2.6 0.0817965 0.918222 5.82105e-52
1.8 2.8 0.0817936 0.91819 5.82101e-52
1.8 3 0.0817947 0.918202 5.82103e-52
1.8 3.2 0.0817968 0.918226 5.82105e-52
1.8 3.4 0.0817955 0.918211 5.82104e-52
1.8 3.6 0.081795 0.918205 5.82103e-52
1.8 3.8 0.0817977 0.918236 5.82106e-52
2 0 0.0817955 0.918211 5.82104e-52
2 0.2 0.0817936 0.91819 5.82102e-52
2 0.4 0.0817961 0.918217 5.82105e-52
2 0.6 0.0817961 0.918218 5.82104e-52
2 0.8 0.0817959 0.918216 5.82105e-52
2 1 0.0817914 0.918164 5.82099e-52
2 1.2 0.081798 0.91824 5.82107e-52
2 1.4 0.0817931 0.918184 5.82101e-52
2 1.6 0.0817958 0.918214 5.82105e-52
2 1.8 0.0817932 0.918186 5.82101e-52
2 2 0.0817926 0.918178 5.821e-52
2 2.2 0.081798 0.91824 5.82108e-52
2 2.4 0.0817945 0.9182 5.82103e-52
2 2.6 0.0817954 0.91821 5.82104e-52
2 2.8 0.0817923 0.918175 5.82101e-52
2 3 0.0817937 0.918191 5.82102e-52
2 3.2 0.0817943 0.918197 5.82102e-52
2 3.4 0.0817967 0.918224 5.82105e-52
2 3.6 0.0817941 0.918196 5.82102e-52
2 3.8 0.0817954 0.91821 5.82104e-52
2.2 0 0.0817946 0.9182 5.82103e-52
2.2 0.2 0.0817948 0.918203 5.82104e-52
2.2 0.4 0.0817938 0.918192 5.82101e-52
2.2 0.6 0.0817947 0.918202 5.82104e-52
2.2 0.8 0.0817931 0.918184 5.82101e-52
2.2 1 0.0817974 0.918232 5.82107e-52
2.2 1.2 0.0817939 0.918193 5.82102e-52
2.2 1.4 0.0817954 0.91821 5.82104e-52
2.2 1.6 0.0817964 0.918221 5.82104e-52
2.2 1.8 0.0817947 0.918202 5.82103e-52
2.2 2 0.0817943 0.918197 5.82103e-52
2.2 2.2 0.0817938 0.918192 5.82101e-52
2.2 2.4 0.0817931 0.918184 5.82101e-52
2.2 2.6 0.0817966 0.918223 5.82105e-52
2.2 2.8 0.0817938 0.918192 5.82102e-52
2.2 3 0.0817968 0.918226 5.82106e-52
2.2 3.2 0.0817959 0.918216 5.82105e-52
2.2 3.4 0.0817925 0.918177 5.821e-52
2.2 3.6 0.0817969 0.918227 5.82106e-52
2.2 3.8 0.0817929 0.918182 5.82101e-52
2.4 0 0.0817961 0.918218 5.82105e-52
2.4 0.2 0.0817928 0.918181 5.821e-52
2.4 0.4 0.0817958 0.918214 5.82106e-52
2.4 0.6 0.0817928 0.918181 5.821e-52
2.4 0.8 0.081798 0.918239 5.82107e-52
2.4 1 0.0817931 0.918184 5.82101e-52
2.4 1.2 0.0817957 0.918214 5.82104e-52
2.4 1.4 0.0817936 0.91819 5.82102e-52
2.4 1.6 0.0817961 0.918218 5.82104e-52
2.4 1.8 0.0817951 0.918206 5.82104e-52
2.4 2 0.0817941 0.918195 5.82102e-52
2.4 2.2 0.0817968 0.918226 5.82106e-52
2.4 2.4 0.081794 0.918194 5.82103e-52
2.4 2.6 0.0817958 0.918215 5.82103e-52
2.4 2.8 0.0817947 0.918202 5.82104e-52
2.4 3 0.0817937 0.91819 5.82101e-52
2.4 3.2 0.0817942 0.918196 5.82103e-52
2.4 3.4 0.081793 0.918183 5.82101e-52
2.4 3.6 0.0817972 0.918231 5.82106e-52
2.4 3.8 0.0817953 0.918208 5.82104e-52
2.6 0 0.0817964 0.918221 5.82106e-52
2.6 0.2 0.0817938 0.918192 5.82102e-52
2.6 0.4 0.0817947 0.918202 5.82103e-52
2.6 0.6 0.0817962 0.918219 5.82105e-52
2.6 0.8 0.0817951 0.918207 5.82104e-52
2.6 1 0.0817947 0.918202 5.82103e-52
2.6 1.2 0.0817963 0.91822 5.82105e-52
2.6 1.4 0.0817922 0.918174 5.821e-52
2.6 1.6 0.0817951 0.918207 5.82104e-52
2.6 1.8 0.081794 0.918194 5.82102e-52
2.6 2 0.0817933 0.918187 5.82102e-52
2.6 2.2 0.0817946 0.918201 5.82102e-52
2.6 2.4 0.0817934 0.918188 5.82102e-52
2.6 2.6 0.0817972 0.91823 5.82106e-52
2.6 2.8 0.0817925 0.918177 5.821e-52
2.6 3 0.0817968 0.918226 5.82106e-52
2.6 3.2 0.0817947 0.918202 5.82102e-52
2.6 3.4 0.0817969 0.918227 5.82106e-52
2.6 3.6 0.081797 0.918227 5.82105e-52
2.6 3.8 0.0817927 0.91818 5.821e-52
2.8 0 0.0817938 0.918192 5.82101e-52
2.8 0.2 0.0817932 0.918185 5.82101e-52
2.8 0.4 0.0817971 0.918229 5.82106e-52
2.8 0.6 0.0817939 0.918193 5.82102e-52
2.8 0.8 0.0817936 0.91819 5.82102e-52
2.8 1 0.081795 0.918206 5.82104e-52
2.8 1.2 0.0817974 0.918232 5.82106e-52
2.8 1.4 0.0817969 0.918227 5.82105e-52
2.8 1.6 0.081794 0.918194 5.82102e-52
2.8 1.8 0.0817966 0.918224 5.82105e-52
2.8 2 0.0817949 0.918204 5.82103e-52
2.8 2.2 0.0817976 0.918234 5.82107e-52
2.8 2.4 0.0817924 0.918177 5.821e-52
2.8 2.6 0.0817963 0.918221 5.82105e-52
2.8 2.8 0.0817962 0.918219 5.82105e-52
2.8 3 0.0817943 0.918197 5.82102e-52
2.8 3.2 0.081793 0.918183 5.82101e-52
2.8 3.4 0.0817946 0.918201 5.82103e-52
2.8 3.6 0.0817916 0.918167 5.821e-52
2.8 3.8 0.0817972 0.91823 5.82107e-52
3 0 0.0817953 0.918209 5.82104e-52
3 0.2 0.0817968 0.918225 5.82106e-52
3 0.4 0.0817956 0.918212 5.82104e-52
3 0.6 0.0817943 0.918197 5.82103e-52
3 0.8 0.0817966 0.918224 5.82106e-52
3 1 0.0817945 0.918199 5.82103e-52
3 1.2 0.0817924 0.918176 5.821e-52
3 1.4 0.0817959 0.918216 5.82105e-52
3 1.6 0.081795 0.918206 5.82104e-52
3 1.8 0.0817969 0.918227 5.82106e-52
3 2 0.0817917 0.918168 5.82099e-52
3 2.2 0.0817965 0.918222 5.82105e-52
3 2.4 0.0817938 0.918192 5.82101e-52
3 2.6 0.0817949 0.918204 5.82103e-52
3 2.8 0.0817941 0.918195 5.82102e-52
3 3 0.0817966 0.918223 5.82106e-52
3 3.2 0.0817953 0.918209 5.82104e-52
3 3.4 0.0817969 0.918227 5.82106e-52
3 3.6 0.081794 0.918195 5.82102e-52
3 3.8 0.0817954 0.91821 5.82103e-52
3.2 0 0.0817925 0.918177 5.82101e-52
3.2 0.2 0.0817952 0.918208 5.82103e-52
3.2 0.4 0.0817963 0.91822 5.82105e-52
3.2 0.6 0.0817957 0.918213 5.82103e-52
3.2 0.8 0.0817942 0.918197 5.82102e-52
3.2 1 0.081796 0.918217 5.82105e-52
3.2 1.2 0.0817945 0.9182 5.82103e-52
3.2 1.4 0.0817967 0.918224 5.82106e-52
3.2 1.6 0.0817921 0.918173 5.82099e-52
3.2 1.8 0.0817951 0.918207 5.82103e-52
3.2 2 0.0817956 0.918212 5.82104e-52
3.2 2.2 0.0817967 0.918225 5.82105e-52
3.2 2.4 0.0817964 0.918221 5.82106e-52
3.2 2.6 0.081793 0.918183 5.82101e-52
3.2 2.8 0.0817969 0.918227 5.82106e-52
3.2 3 0.0817924 0.918176 5.821e-52
3.2 3.2 0.0817961 0.918218 5.82105e-52
3.2 3.4 0.0817922 0.918174 5.821e-52
3.2 3.6 0.0817981 0.91824 5.82107e-52
3.2 3.8 0.0817957 0.918213 5.82104e-52
3.4 0 0.0817956 0.918212 5.82104e-52
3.4 0.2 0.0817955 0.918212 5.82104e-52
3.4 0.4 0.081792 0.918171 5.821e-52
3.4 0.6 0.0817968 0.918226 5.82106e-52
3.4 0.8 0.0817934 0.918188 5.82102e-52
3.4 1 0.0817939 0.918193 5.82102e-52
3.4 1.2 0.0817967 0.918224 5.82105e-52
3.4 1.4 0.0817925 0.918177 5.821e-52
3.4 1.6 0.0817968 0.918226 5.82106e-52
3.4 1.8 0.0817969 0.918226 5.82105e-52
3.4 2 0.0817963 0.91822 5.82104e-52
3.4 2.2 0.0817945 0.918199 5.82104e-52
3.4 2.4 0.0817956 0.918212 5.82104e-52
3.4 2.6 0.0817948 0.918204 5.82103e-52
3.4 2.8 0.0817958 0.918215 5.82103e-52
3.4 3 0.0817961 0.918218 5.82105e-52
3.4 3.2 0.0817936 0.918189 5.82101e-52
3.4 3.4 0.0817959 0.918215 5.82104e-52
3.4 3.6 0.0817945 0.9182 5.82103e-52
3.4 3.8 0.0817936 0.91819 5.82101e-52
3.6 0 0.081796 0.918217 5.82104e-52
3.6 0.2 0.0817955 0.918211 5.82105e-52
3.6 0.4 0.0817942 0.918197 5.82102e-52
3.6 0.6 0.0817962 0.918219 5.82104e-52
3.6 0.8 0.0817921 0.918173 5.821e-52
3.6 1 0.0817962 0.918219 5.82105e-52
3.6 1.2 0.0817929 0.918182 5.82101e-52
3.6 1.4 0.0817956 0.918212 5.82104e-52
3.6 1.6 0.0817936 0.918189 5.82102e-52
3.6 1.8 0.0817928 0.918181 5.82101e-52
3.6 2 0.0817958 0.918214 5.82105e-52
3.6 2.2 0.081792 0.918171 5.82099e-52
3.6 2.4 0.081795 0.918206 5.82104e-52
3.6 2.6 0.0817944 0.918199 5.82103e-52
3.6 2.8 0.0817946 0.918201 5.82103e-52
3.6 3 0.0817942 0.918197 5.82103e-52
3.6 3.2 0.0817963 0.91822 5.82105e-52
3.6 3.4 0.0817951 0.918207 5.82104e-52
3.6 3.6 0.0817923 0.918175 5.82101e-52
3.6 3.8 0.0817965 0.918222 5.82105e-52
3.8 0 0.081797 0.918228 5.82106e-52
3.8 0.2 0.0817922 0.918174 5.82099e-52
3.8 0.4 0.081795 0.918205 5.82104e-52
3.8 0.6 0.0817951 0.918206 5.82104e-52
3.8 0.8 0.0817968 0.918226 5.82105e-52
3.8 1 0.0817955 0.918211 5.82104e-52
3.8 1.2 0.0817946 0.918201 5.82103e-52
3.8 1.4 0.0817959 0.918216 5.82105e-52
3.8 1.6 0.0817949 0.918205 5.82103e-52
3.8 1.8 0.0817955 0.918211 5.82104e-52
3.8 2 0.0817963 0.918221 5.82104e-52
3.8 2.2 0.0817959 0.918215 5.82105e-52
3.8 2.4 0.0817973 0.918231 5.82106e-52
3.8 2.6 0.0817938 0.918192 5.82102e-52
3.8 2.8 0.0817969 0.918227 5.82106e-52
3.8 3 0.0817938 0.918192 5.82101e-52
3.8 3.2 0.0817944 0.918199 5.82103e-52
3.8 3.4 0.0817963 0.91822 5.82105e-52
3.8 3.6 0.0817966 0.918223 5.82105e-52
3.8 3.8 0.081793 0.918183 5.82101e-52
