0 0 0.500559 0.49944 5.83502e-52
0 0.2 0.50056 0.499441 5.83503e-52
0 0.4 0.50056 0.499442 5.83502e-52
0 0.6 0.50056 0.499443 5.83503e-52
0 0.8 0.500559 0.499443 5.83503e-52
0 1 0.500558 0.499442 5.83502e-52
0 1.2 0.500556 0.499442 5.83502e-52
0 1.4 0.500557 0.499444 5.83503e-52
0 1.6 0.500556 0.499444 5.83503e-52
0 1.8 0.500555 0.499443 5.83502e-52
0 2 0.500555 0.499444 5.83502e-52
0 2.2 0.500556 0.499444 5.83503e-52
0 2.4 0.500556 0.499444 5.83502e-52
0 2.6 0.500557 0.499444 5.83503e-52
0 2.8 0.500557 0.499443 5.83502e-52
0 3 0.500556 0.499441 5.83502e-52
0 3.2 0.500556 0.499441 5.83502e-52
0 3.4 0.500558 0.499441 5.83502e-52
0 3.6 0.500559 0.499441 5.83503e-52
0 3.8 0.50056 0.499441 5.83502e-52
0.2 0 0.50056 0.499442 5.83503e-52
0.2 0.2 0.500558 0.499441 5.83502e-52
0.2 0.4 0.500559 0.499442 5.83503e-52
0.2 0.6 0.500559 0.499443 5.83503e-52
0.2 0.8 0.500557 0.499442 5.83502e-52
0.2 1 0.500557 0.499443 5.83502e-52
0.2 1.2 0.500557 0.499444 5.83503e-52
0.2 1.4 0.500556 0.499444 5.83502e-52
0.2 1.6 0.500555 0.499444 5.83502e-52
0.2 1.8 0.500554 0.499444 5.83502e-52
0.2 2 0.500555 0.499444 5.83502e-52
0.2 2.2 0.500554 0.499444 5.83502e-52
0.2 2.4 0.500555 0.499444 5.83502e-52
0.2 2.6 0.500556 0.499445 5.83503e-52
0.2 2.8 0.500557 0.499445 5.83502e-52
0.2 3 0.500558 0.499444 5.83503e-52
0.2 3.2 0.500556 0.499442 5.83502e-52
0.2 3.4 0.500557 0.499442 5.83502e-52
0.2 3.6 0.500558 0.499442 5.83502e-52
0.2 3.8 0.50056 0.499443 5.83503e-52
0.4 0 0.500559 0.499443 5.83503e-52
0.4 0.2 0.500558 0.499442 5.83502e-52
0.4 0.4 0.500557 0.499441 5.83502e-52
0.4 0.6 0.500558 0.499443 5.83503e-52
0.4 0.8 0.500558 0.499444 5.83503e-52
0.4 1 0.500556 0.499443 5.83502e-52
0.4 1.2 0.500555 0.499443 5.83502e-52
0.4 1.4 0.500555 0.499444 5.83502e-52
0.4 1.6 0.500554 0.499444 5.83502e-52
0.4 1.8 0.500554 0.499445 5.83502e-52
0.4 2 0.500555 0.499446 5.83503e-52
0.4 2.2 0.500555 0.499446 5.83503e-52
0.4 2.4 0.500555 0.499445 5.83503e-52
0.4 2.6 0.500554 0.499444 5.83502e-52
0.4 2.8 0.500556 0.499445 5.83502e-52
0.4 3 0.500557 0.499445 5.83503e-52
0.4 3.2 0.500557 0.499444 5.83503e-52
0.4 3.4 0.500556 0.499442 5.83502e-52
0.4 3.6 0.500558 0.499443 5.83503e-52
0.4 3.8 0.500559 0.499443 5.83502e-52
0.6 0 0.500558 0.499443 5.83503e-52
0.6 0.2 0.500558 0.499443 5.83502e-52
0.6 0.4 0.500557 0.499443 5.83502e-52
0.6 0.6 0.500556 0.499442 5.83502e-52
0.6 0.8 0.500557 0.499444 5.83503e-52
0.6 1 0.500556 0.499444 5.83502e-52
0.6 1.2 0.500555 0.499444 5.83502e-52
0.6 1.4 0.500556 0.499446 5.83503e-52
0.6 1.6 0.500554 0.499445 5.83503e-52
0.6 1.8 0.500553 0.499445 5.83502e-52
0.6 2 0.500555 0.499447 5.83503e-52
0.6 2.2 0.500555 0.499446 5.83502e-52
0.6 2.4 0.500554 0.499445 5.83502e-52
0.6 2.6 0.500553 0.499443 5.83502e-52
0.6 2.8 0.500555 0.499445 5.83502e-52
0.6 3 0.500555 0.499444 5.83502e-52
0.6 3.2 0.500556 0.499444 5.83502e-52
0.6 3.4 0.500556 0.499443 5.83502e-52
0.6 3.6 0.500557 0.499442 5.83502e-52
0.6 3.8 0.500558 0.499443 5.83503e-52
0.8 0 0.500557 0.499442 5.83502e-52
0.8 0.2 0.500558 0.499443 5.83502e-52
0.8 0.4 0.500558 0.499444 5.83503e-52
0.8 0.6 0.500556 0.499442 5.83502e-52
0.8 0.8 0.500555 0.499443 5.83502e-52
0.8 1 0.500554 0.499443 5.83502e-52
0.8 1.2 0.500556 0.499446 5.83503e-52
0.8 1.4 0.500554 0.499445 5.83502e-52
0.8 1.6 0.500553 0.499445 5.83502e-52
0.8 1.8 0.500553 0.499445 5.83502e-52
0.8 2 0.500553 0.499446 5.83502e-52
0.8 2.2 0.500554 0.499446 5.83502e-52
0.8 2.4 0.500553 0.499445 5.83502e-52
0.8 2.6 0.500553 0.499445 5.83502e-52
0.8 2.8 0.500556 0.499446 5.83503e-52
0.8 3 0.500556 0.499445 5.83502e-52
0.8 3.2 0.500557 0.499445 5.83503e-52
0.8 3.4 0.500557 0.499444 5.83503e-52
0.8 3.6 0.500557 0.499444 5.83503e-52
0.8 3.8 0.500557 0.499443 5.83503e-52
1 0 0.500558 0.499443 5.83503e-52
1 0.2 0.500558 0.499443 5.83502e-52
1 0.4 0.500558 0.499444 5.83502e-52
1 0.6 0.500557 0.499444 5.83503e-52
1 0.8 0.500555 0.499443 5.83502e-52
1 1 0.500556 0.499445 5.83502e-52
1 1.2 0.500557 0.499446 5.83503e-52
1 1.4 0.500556 0.499447 5.83503e-52
1 1.6 0.500553 0.499445 5.83502e-52
1 1.8 0.500552 0.499444 5.83502e-52
1 2 0.500554 0.499447 5.83503e-52
1 2.2 0.500554 0.499447 5.83502e-52
1 2.4 0.500554 0.499445 5.83502e-52
1 2.6 0.500554 0.499445 5.83502e-52
1 2.8 0.500556 0.499446 5.83502e-52
1 3 0.500556 0.499445 5.83502e-52
1 3.2 0.500556 0.499444 5.83502e-52
1 3.4 0.500556 0.499443 5.83502e-52
1 3.6 0.500557 0.499443 5.83502e-52
1 3.8 0.500558 0.499444 5.83503e-52
1.2 0 0.500558 0.499443 5.83502e-52
1.2 0.2 0.500558 0.499443 5.83503e-52
1.2 0.4 0.500557 0.499442 5.83502e-52
1.2 0.6 0.500557 0.499443 5.83502e-52
1.2 0.8 0.500557 0.499444 5.83502e-52
1.2 1 0.500558 0.499446 5.83503e-52
1.2 1.2 0.500556 0.499445 5.83502e-52
1.2 1.4 0.500556 0.499446 5.83503e-52
1.2 1.6 0.500554 0.499446 5.83502e-52
1.2 1.8 0.500554 0.499446 5.83503e-52
1.2 2 0.500554 0.499446 5.83502e-52
1.2 2.2 0.500555 0.499447 5.83503e-52
1.2 2.4 0.500555 0.499446 5.83503e-52
1.2 2.6 0.500554 0.499444 5.83502e-52
1.2 2.8 0.500555 0.499445 5.83502e-52
1.2 3 0.500557 0.499446 5.83503e-52
1.2 3.2 0.500557 0.499445 5.83503e-52
1.2 3.4 0.500557 0.499443 5.83502e-52
1.2 3.6 0.500558 0.499443 5.83502e-52
1.2 3.8 0.500558 0.499443 5.83503e-52
1.4 0 0.500558 0.499442 5.83502e-52
1.4 0.2 0.500558 0.499442 5.83503e-52
1.4 0.4 0.500557 0.499442 5.83502e-52
1.4 0.6 0.500558 0.499443 5.83502e-52
1.4 0.8 0.500558 0.499444 5.83503e-52
1.4 1 0.500557 0.499445 5.83503e-52
1.4 1.2 0.500555 0.499443 5.83502e-52
1.4 1.4 0.500555 0.499444 5.83502e-52
1.4 1.6 0.500555 0.499445 5.83503e-52
1.4 1.8 0.500554 0.499445 5.83502e-52
1.4 2 0.500554 0.499445 5.83502e-52
1.4 2.2 0.500555 0.499446 5.83502e-52
1.4 2.4 0.500555 0.499445 5.83502e-52
1.4 2.6 0.500554 0.499444 5.83502e-52
1.4 2.8 0.500556 0.499445 5.83502e-52
1.4 3 0.500556 0.499444 5.83502e-52
1.4 3.2 0.500556 0.499443 5.83502e-52
1.4 3.4 0.500558 0.499443 5.83502e-52
1.4 3.6 0.500559 0.499444 5.83503e-52
1.4 3.8 0.500557 0.499442 5.83502e-52
1.6 0 0.500559 0.499441 5.83502e-52
1.6 0.2 0.50056 0.499443 5.83503e-52
1.6 0.4 0.50056 0.499443 5.83503e-52
1.6 0.6 0.500558 0.499442 5.83502e-52
1.6 0.8 0.500559 0.499444 5.83503e-52
1.6 1 0.500558 0.499444 5.83502e-52
1.6 1.2 0.500556 0.499443 5.83502e-52
1.6 1.4 0.500555 0.499443 5.83502e-52
1.6 1.6 0.500554 0.499443 5.83502e-52
1.6 1.8 0.500554 0.499443 5.83502e-52
1.6 2 0.500555 0.499444 5.83502e-52
1.6 2.2 0.500555 0.499445 5.83503e-52
1.6 2.4 0.500555 0.499444 5.83502e-52
1.6 2.6 0.500555 0.499443 5.83502e-52
1.6 2.8 0.500556 0.499443 5.83502e-52
1.6 3 0.500556 0.499443 5.83502e-52
1.6 3.2 0.500557 0.499442 5.83502e-52
1.6 3.4 0.500559 0.499443 5.83503e-52
1.6 3.6 0.500559 0.499442 5.83502e-52
1.6 3.8 0.500558 0.499441 5.83502e-52
1.8 0 0.500558 0.499439 5.83502e-52
1.8 0.2 0.500559 0.49944 5.83502e-52
1.8 0.4 0.500558 0.49944 5.83502e-52
1.8 0.6 0.500558 0.499441 5.83502e-52
1.8 0.8 0.500558 0.499441 5.83502e-52
1.8 1 0.500558 0.499442 5.83502e-52
1.8 1.2 0.500557 0.499443 5.83502e-52
1.8 1.4 0.500556 0.499443 5.83502e-52
1.8 1.6 0.500555 0.499443 5.83502e-52
1.8 1.8 0.500556 0.499444 5.83503e-52
1.8 2 0.500557 0.499445 5.83503e-52
1.8 2.2 0.500556 0.499444 5.83502e-52
1.8 2.4 0.500556 0.499444 5.83502e-52
1.8 2.6 0.500556 0.499443 5.83502e-52
1.8 2.8 0.500555 0.499441 5.83502e-52
1.8 3 0.500556 0.499441 5.83502e-52
1.8 3.2 0.500556 0.49944 5.83502e-52
1.8 3.4 0.500558 0.499441 5.83502e-52
1.8 3.6 0.500561 0.499443 5.83503e-52
1.8 3.8 0.50056 0.499441 5.83502e-52
2 0 0.500559 0.499439 5.83502e-52
2 0.2 0.500559 0.499439 5.83502e-52
2 0.4 0.500559 0.499439 5.83502e-52
2 0.6 0.500558 0.499439 5.83502e-52
2 0.8 0.500558 0.49944 5.83502e-52
2 1 0.500558 0.499441 5.83502e-52
2 1.2 0.500558 0.499442 5.83502e-52
2 1.4 0.500558 0.499443 5.83503e-52
2 1.6 0.500557 0.499443 5.83502e-52
2 1.8 0.500557 0.499444 5.83502e-52
2 2 0.500557 0.499444 5.83503e-52
2 2.2 0.500557 0.499444 5.83502e-52
2 2.4 0.500559 0.499445 5.83503e-52
2 2.6 0.500558 0.499444 5.83503e-52
2 2.8 0.500557 0.499441 5.83502e-52
2 3 0.500558 0.499441 5.83503e-52
2 3.2 0.500558 0.49944 5.83502e-52
2 3.4 0.500559 0.49944 5.83502e-52
2 3.6 0.500561 0.499441 5.83503e-52
2 3.8 0.500562 0.499442 5.83503e-52
2.2 0 0.500559 0.499438 5.83502e-52
2.2 0.2 0.500562 0.49944 5.83503e-52
2.2 0.4 0.500561 0.49944 5.83502e-52
2.2 0.6 0.500559 0.499439 5.83502e-52
2.2 0.8 0.500559 0.49944 5.83502e-52
2.2 1 0.500559 0.499441 5.83502e-52
2.2 1.2 0.500559 0.499442 5.83502e-52
2.2 1.4 0.500559 0.499443 5.83502e-52
2.2 1.6 0.500559 0.499443 5.83503e-52
2.2 1.8 0.500558 0.499443 5.83503e-52
2.2 2 0.500557 0.499443 5.83502e-52
2.2 2.2 0.500558 0.499443 5.83503e-52
2.2 2.4 0.500559 0.499443 5.83502e-52
2.2 2.6 0.500559 0.499443 5.83503e-52
2.2 2.8 0.500558 0.499441 5.83502e-52
2.2 3 0.500558 0.49944 5.83502e-52
2.2 3.2 0.500559 0.49944 5.83503e-52
2.2 3.4 0.50056 0.49944 5.83502e-52
2.2 3.6 0.50056 0.499439 5.83502e-52
2.2 3.8 0.500561 0.499439 5.83502e-52
2.4 0 0.500561 0.499438 5.83502e-52
2.4 0.2 0.500562 0.499439 5.83502e-52
