0.8 3.8 0.111279 0.888725 5.82067e-52
1 0 0.111276 0.888695 5.82064e-52
1 0.2 0.111281 0.888735 5.82069e-52
1 0.4 0.111274 0.888681 5.82063e-52
1 0.6 0.11128 0.888733 5.82068e-52
1 0.8 0.111279 0.88872 5.82067e-52
1 1 0.111277 0.888704 5.82065e-52
1 1.2 0.111279 0.888723 5.82067e-52
1 1.4 0.111281 0.88874 5.82069e-52
1 1.6 0.111276 0.8887 5.82065e-52
1 1.8 0.111279 0.88872 5.82067e-52
1 2 0.111277 0.888704 5.82065e-52
1 2.2 0.111277 0.888705 5.82065e-52
1 2.4 0.111281 0.888742 5.82069e-52
1 2.6 0.111273 0.888676 5.82062e-52
1 2.8 0.111282 0.888744 5.8207e-52
1 3 0.111278 0.888717 5.82067e-52
1 3.2 0.111276 0.8887 5.82064e-52
1 3.4 0.11128 0.888729 5.82068e-52
1 3.6 0.111279 0.88872 5.82067e-52
1 3.8 0.11128 0.888729 5.82068e-52
1.2 0 0.111278 0.888714 5.82066e-52
1.2 0.2 0.111279 0.888721 5.82067e-52
1.2 0.4 0.111279 0.888726 5.82068e-52
1.2 0.6 0.111279 0.888726 5.82067e-52
1.2 0.8 0.111278 0.888717 5.82067e-52
1.2 1 0.111279 0.888725 5.82067e-52
1.2 1.2 0.111278 0.888715 5.82066e-52
1.2 1.4 0.11128 0.888732 5.82068e-52
1.2 1.6 0.111282 0.888745 5.8207e-52
1.2 1.8 0.111277 0.88871 5.82066e-52
1.2 2 0.111278 0.888716 5.82067e-52
1.2 2.2 0.11128 0.888734 5.82068e-52
1.2 2.4 0.11128 0.888733 5.82068e-52
1.2 2.6 0.111278 0.888717 5.82067e-52
1.2 2.8 0.11128 0.888729 5.82068e-52
1.2 3 0.11128 0.888732 5.82068e-52
1.2 3.2 0.111282 0.888748 5.82071e-52
1.2 3.4 0.111277 0.888709 5.82066e-52
1.2 3.6 0.111278 0.888715 5.82066e-52
1.2 3.8 0.111281 0.888738 5.82069e-52
1.4 0 0.111281 0.888741 5.82069e-52
1.4 0.2 0.111279 0.888725 5.82068e-52
1.4 0.4 0.111277 0.888706 5.82065e-52
1.4 0.6 0.111278 0.888712 5.82066e-52
1.4 0.8 0.111278 0.888715 5.82067e-52
1.4 1 0.111281 0.888735 5.82068e-52
1.4 1.2 0.111278 0.888714 5.82067e-52
1.4 1.4 0.111278 0.888717 5.82067e-52
1.4 1.6 0.11128 0.888728 5.82067e-52
1.4 1.8 0.111278 0.888712 5.82066e-52
1.4 2 0.111278 0.888716 5.82067e-52
1.4 2.2 0.11128 0.888732 5.82068e-52
1.4 2.4 0.111279 0.888726 5.82067e-52
1.4 2.6 0.11128 0.888731 5.82068e-52
1.4 2.8 0.111275 0.88869 5.82063e-52
1.4 3 0.11128 0.88873 5.82069e-52
1.4 3.2 0.111274 0.888684 5.82062e-52
1.4 3.4 0.111279 0.888725 5.82068e-52
1.4 3.6 0.111279 0.888725 5.82068e-52
1.4 3.8 0.111276 0.8887 5.82065e-52
1.6 0 0.111278 0.888718 5.82067e-52
1.6 0.2 0.111279 0.888722 5.82066e-52
1.6 0.4 0.111278 0.888712 5.82066e-52
1.6 0.6 0.111279 0.888721 5.82067e-52
1.6 0.8 0.111279 0.888726 5.82067e-52
1.6 1 0.11128 0.888732 5.82068e-52
1.6 1.2 0.111276 0.888698 5.82065e-52
1.6 1.4 0.111278 0.888713 5.82066e-52
1.6 1.6 0.111281 0.888737 5.82069e-52
1.6 1.8 0.111281 0.888736 5.82069e-52
1.6 2 0.111275 0.888691 5.82063e-52
1.6 2.2 0.11128 0.888728 5.82068e-52
1.6 2.4 0.111277 0.888705 5.82065e-52
1.6 2.6 0.111279 0.888726 5.82068e-52
1.6 2.8 0.111279 0.888724 5.82067e-52
1.6 3 0.111279 0.888721 5.82067e-52
1.6 3.2 0.111282 0.888746 5.8207e-52
1.6 3.4 0.111279 0.888726 5.82067e-52
1.6 3.6 0.111281 0.888736 5.82068e-52
1.6 3.8 0.111277 0.888707 5.82065e-52
1.8 0 0.11128 0.888728 5.82067e-52
1.8 0.2 0.111282 0.888745 5.82069e-52
1.8 0.4 0.111278 0.888714 5.82067e-52
1.8 0.6 0.111278 0.888711 5.82066e-52
1.8 0.8 0.111277 0.888704 5.82065e-52
1.8 1 0.11128 0.88873 5.82068e-52
1.8 1.2 0.111278 0.888718 5.82067e-52
1.8 1.4 0.11128 0.888728 5.82068e-52
1.8 1.6 0.111278 0.888716 5.82066e-52
1.8 1.8 0.111278 0.888718 5.82066e-52
1.8 2 0.111279 0.888723 5.82068e-52
1.8 2.2 0.111282 0.888746 5.8207e-52
1.8 2.4 0.11128 0.888733 5.82068e-52
1.8 2.6 0.111277 0.888703 5.82065e-52
1.8 2.8 0.11128 0.888732 5.82068e-52
1.8 3 0.111277 0.88871 5.82066e-52
1.8 3.2 0.11128 0.888728 5.82067e-52
1.8 3.4 0.111278 0.888714 5.82066e-52
1.8 3.6 0.111279 0.88872 5.82067e-52
1.8 3.8 0.111282 0.888745 5.8207e-52
2 0 0.111278 0.88871 5.82066e-52
2 0.2 0.11128 0.888731 5.82069e-52
2 0.4 0.111276 0.8887 5.82064e-52
2 0.6 0.111282 0.888744 5.8207e-52
2 0.8 0.111282 0.888746 5.82069e-52
2 1 0.111278 0.888714 5.82066e-52
2 1.2 0.111278 0.888714 5.82066e-52
2 1.4 0.111278 0.888718 5.82066e-52
2 1.6 0.111278 0.888715 5.82067e-52
2 1.8 0.111282 0.888745 5.82069e-52
2 2 0.111276 0.888695 5.82064e-52
2 2.2 0.111281 0.888736 5.82068e-52
2 2.4 0.11128 0.888727 5.82067e-52
2 2.6 0.111279 0.888725 5.82068e-52
2 2.8 0.111275 0.888691 5.82064e-52
2 3 0.111279 0.888726 5.82068e-52
2 3.2 0.111281 0.888736 5.82068e-52
2 3.4 0.111281 0.888739 5.82068e-52
2 3.6 0.111279 0.88872 5.82067e-52
2 3.8 0.111276 0.888696 5.82064e-52
2.2 0 0.111279 0.888722 5.82067e-52
2.2 0.2 0.11128 0.888733 5.82068e-52
2.2 0.4 0.111278 0.888715 5.82067e-52
2.2 0.6 0.111278 0.88871 5.82065e-52
2.2 0.8 0.11128 0.888733 5.82069e-52
2.2 1 0.111276 0.888698 5.82065e-52
2.2 1.2 0.111279 0.88872 5.82067e-52
2.2 1.4 0.111282 0.888744 5.8207e-52
2.2 1.6 0.111277 0.888708 5.82065e-52
2.2 1.8 0.11128 0.888728 5.82068e-52
2.2 2 0.111278 0.888714 5.82067e-52
2.2 2.2 0.11128 0.888729 5.82067e-52
2.2 2.4 0.111275 0.888694 5.82065e-52
2.2 2.6 0.111284 0.888764 5.8207e-52
2.2 2.8 0.111281 0.888735 5.82069e-52
2.2 3 0.111279 0.888718 5.82067e-52
2.2 3.2 0.111276 0.8887 5.82065e-52
2.2 3.4 0.11128 0.888727 5.82067e-52
2.2 3.6 0.11128 0.888732 5.82068e-52
2.2 3.8 0.11128 0.888734 5.82068e-52
2.4 0 0.111274 0.888683 5.82063e-52
2.4 0.2 0.111278 0.888711 5.82066e-52
2.4 0.4 0.111282 0.888743 5.82069e-52
2.4 0.6 0.11128 0.888733 5.82069e-52
2.4 0.8 0.111276 0.888698 5.82064e-52
2.4 1 0.111279 0.888725 5.82068e-52
2.4 1.2 0.11128 0.888732 5.82068e-52
2.4 1.4 0.111277 0.888704 5.82065e-52
2.4 1.6 0.11128 0.88873 5.82068e-52
2.4 1.8 0.111281 0.888742 5.82069e-52
2.4 2 0.111278 0.888712 5.82066e-52
2.4 2.2 0.111279 0.888721 5.82067e-52
2.4 2.4 0.111279 0.888726 5.82068e-52
2.4 2.6 0.111279 0.88872 5.82067e-52
2.4 2.8 0.111277 0.888708 5.82065e-52
2.4 3 0.11128 0.888731 5.82068e-52
2.4 3.2 0.111279 0.888723 5.82066e-52
2.4 3.4 0.111282 0.888743 5.8207e-52
2.4 3.6 0.111275 0.88869 5.82063e-52
2.4 3.8 0.111283 0.888757 5.82072e-52
2.6 0 0.11128 0.888728 5.82068e-52
2.6 0.2 0.111279 0.888724 5.82068e-52
2.6 0.4 0.11128 0.88873 5.82067e-52
2.6 0.6 0.111276 0.888697 5.82065e-52
2.6 0.8 0.111282 0.888746 5.8207e-52
2.6 1 0.11128 0.888727 5.82067e-52
2.6 1.2 0.111279 0.888722 5.82067e-52
2.6 1.4 0.111279 0.88872 5.82067e-52
2.6 1.6 0.111275 0.888693 5.82063e-52
2.6 1.8 0.111281 0.888736 5.82068e-52
2.6 2 0.111277 0.888704 5.82065e-52
2.6 2.2 0.11128 0.88873 5.82068e-52
2.6 2.4 0.111276 0.888698 5.82065e-52
2.6 2.6 0.111278 0.888717 5.82067e-52
2.6 2.8 0.111282 0.888748 5.8207e-52
2.6 3 0.111279 0.88872 5.82067e-52
2.6 3.2 0.111278 0.888718 5.82067e-52
2.6 3.4 0.111279 0.888722 5.82066e-52
2.6 3.6 0.111281 0.888739 5.8207e-52
2.6 3.8 0.111279 0.88872 5.82066e-52
2.8 0 0.111278 0.888711 5.82065e-52
2.8 0.2 0.111276 0.8887 5.82065e-52
2.8 0.4 0.111282 0.888749 5.8207e-52
2.8 0.6 0.111278 0.888712 5.82066e-52
2.8 0.8 0.111281 0.888734 5.82068e-52
2.8 1 0.111275 0.888691 5.82064e-52
2.8 1.2 0.111276 0.888697 5.82065e-52
2.8 1.4 0.11128 0.88873 5.82068e-52
2.8 1.6 0.111281 0.888734 5.82069e-52
2.8 1.8 0.111281 0.888742 5.82069e-52
2.8 2 0.111279 0.88872 5.82067e-52
2.8 2.2 0.111276 0.8887 5.82065e-52
2.8 2.4 0.111279 0.888721 5.82067e-52
2.8 2.6 0.111279 0.888719 5.82067e-52
2.8 2.8 0.111278 0.888712 5.82066e-52
2.8 3 0.111279 0.88872 5.82067e-52
2.8 3.2 0.111279 0.888724 5.82067e-52
2.8 3.4 0.111277 0.88871 5.82066e-52
2.8 3.6 0.111278 0.888713 5.82066e-52
2.8 3.8 0.111278 0.888713 5.82067e-52
3 0 0.11128 0.888728 5.82069e-52
3 0.2 0.111278 0.888716 5.82067e-52
3 0.4 0.11128 0.888732 5.82067e-52
3 0.6 0.111282 0.888745 5.82069e-52
3 0.8 0.111278 0.888716 5.82066e-52
3 1 0.111278 0.888717 5.82067e-52
3 1.2 0.111281 0.888737 5.82068e-52
3 1.4 0.111281 0.888738 5.82069e-52
3 1.6 0.111276 0.888696 5.82063e-52
3 1.8 0.111279 0.888725 5.82069e-52
3 2 0.111274 0.888686 5.82063e-52
3 2.2 0.111283 0.888758 5.82071e-52
3 2.4 0.111279 0.888726 5.82067e-52
3 2.6 0.111278 0.888713 5.82066e-52
3 2.8 0.111281 0.888736 5.82069e-52
3 3 0.111277 0.888706 5.82065e-52
3 3.2 0.111282 0.888745 5.8207e-52
3 3.4 0.111278 0.888713 5.82066e-52
3 3.6 0.111281 0.888737 5.82069e-52
3 3.8 0.111277 0.888706 5.82065e-52
3.2 0 0.111277 0.888709 5.82066e-52
3.2 0.2 0.111276 0.888701 5.82065e-52
3.2 0.4 0.111279 0.88872 5.82067e-52
3.2 0.6 0.111279 0.888721 5.82067e-52
3.2 0.8 0.111277 0.88871 5.82065e-52
3.2 1 0.11128 0.888727 5.82068e-52
3.2 1.2 0.111276 0.888696 5.82064e-52
3.2 1.4 0.111278 0.888714 5.82066e-52
3.2 1.6 0.111283 0.888756 5.82071e-52
3.2 1.8 0.111278 0.888712 5.82066e-52
3.2 2 0.11128 0.888728 5.82068e-52
3.2 2.2 0.111279 0.888719 5.82067e-52
3.2 2.4 0.111279 0.888719 5.82066e-52
3.2 2.6 0.111279 0.888722 5.82068e-52
3.2 2.8 0.111276 0.888699 5.82064e-52
3.2 3 0.111277 0.888708 5.82066e-52
3.2 3.2 0.111278 0.888712 5.82066e-52
3.2 3.4 0.111283 0.888751 5.82071e-52
3.2 3.6 0.111278 0.888716 5.82066e-52
3.2 3.8 0.111281 0.888736 5.82069e-52
3.4 0 0.111282 0.888749 5.82069e-52
3.4 0.2 0.11128 0.888734 5.82069e-52
3.4 0.4 0.111278 0.888716 5.82067e-52
3.4 0.6 0.111281 0.88874 5.82068e-52
3.4 0.8 0.111279 0.888724 5.82068e-52
3.4 1 0.11128 0.888734 5.82068e-52
3.4 1.2 0.111279 0.88872 5.82067e-52
3.4 1.4 0.11128 0.888732 5.82069e-52
3.4 1.6 0.111278 0.888711 5.82065e-52
3.4 1.8 0.111277 0.888707 5.82067e-52
3.4 2 0.111281 0.888736 5.82068e-52
3.4 2.2 0.111279 0.888723 5.82068e-52
3.4 2.4 0.111278 0.888716 5.82066e-52
3.4 2.6 0.11128 0.888734 5.82069e-52
3.4 2.8 0.11128 0.888731 5.82067e-52
3.4 3 0.111282 0.888746 5.8207e-52
3.4 3.2 0.111279 0.888725 5.82067e-52
3.4 3.4 0.111277 0.88871 5.82065e-52
3.4 3.6 0.111277 0.888709 5.82067e-52
3.4 3.8 0.111274 0.888686 5.82063e-52
3.6 0 0.11128 0.888728 5.82068e-52
3.6 0.2 0.111278 0.888715 5.82066e-52
3.6 0.4 0.111277 0.888706 5.82065e-52
3.6 0.6 0.11128 0.888732 5.82069e-52
3.6 0.8 0.111277 0.888708 5.82065e-52
3.6 1 0.111278 0.888716 5.82067e-52
3.6 1.2 0.111278 0.888717 5.82067e-52
3.6 1.4 0.111277 0.88871 5.82066e-52
3.6 1.6 0.111281 0.888736 5.82069e-52
3.6 1.8 0.111278 0.888717 5.82066e-52
3.6 2 0.11128 0.88873 5.82068e-52
3.6 2.2 0.111279 0.888725 5.82067e-52
3.6 2.4 0.111277 0.888705 5.82065e-52
3.6 2.6 0.111279 0.888724 5.82068e-52
3.6 2.8 0.111279 0.888724 5.82067e-52
3.6 3 0.111278 0.888718 5.82067e-52
3.6 3.2 0.111276 0.888697 5.82064e-52
3.6 3.4 0.111283 0.888753 5.82071e-52
3.6 3.6 0.111278 0.888717 5.82066e-52
3.6 3.8 0.11128 0.888733 5.82069e-52
3.8 0 0.111275 0.888692 5.82063e-52
3.8 0.2 0.111281 0.888737 5.82069e-52
3.8 0.4 0.11128 0.888734 5.82068e-52
3.8 0.6 0.111277 0.888704 5.82065e-52
3.8 0.8 0.111279 0.88872 5.82067e-52
3.8 1 0.111278 0.888716 5.82067e-52
3.8 1.2 0.111279 0.88872 5.82067e-52
3.8 1.4 0.111277 0.888703 5.82065e-52
3.8 1.6 0.111279 0.888723 5.82067e-52
3.8 1.8 0.111277 0.888705 5.82065e-52
3.8 2 0.111281 0.888736 5.82068e-52
3.8 2.2 0.111279 0.888724 5.82068e-52
3.8 2.4 0.111279 0.888722 5.82067e-52
3.8 2.6 0.111278 0.888715 5.82066e-52
3.8 2.8 0.111279 0.888722 5.82067e-52
3.8 3 0.111277 0.88871 5.82066e-52
3.8 3.2 0.11128 0.888728 5.82068e-52
3.8 3.4 0.111277 0.888704 5.82065e-52
3.8 3.6 0.111276 0.888701 5.82065e-52
3.8 3.8 0.111281 0.888742 5.8207e-52
