0 0 0.976725 0.0232731 5.83328e-52
0 0.2 0.976729 0.0232731 5.83328e-52
0 0.4 0.976724 0.023273 5.83328e-52
0 0.6 0.97673 0.0232732 5.83328e-52
0 0.8 0.976724 0.023273 5.83328e-52
0 1 0.97673 0.0232732 5.83328e-52
0 1.2 0.976734 0.0232733 5.83329e-52
0 1.4 0.976724 0.023273 5.83328e-52
0 1.6 0.976723 0.023273 5.83328e-52
0 1.8 0.976727 0.0232731 5.83328e-52
0 2 0.976725 0.0232731 5.83328e-52
0 2.2 0.976723 0.023273 5.83328e-52
0 2.4 0.976728 0.0232731 5.83328e-52
0 2.6 0.976728 0.0232731 5.83328e-52
0 2.8 0.976727 0.0232731 5.83328e-52
0 3 0.976725 0.0232731 5.83328e-52
0 3.2 0.976724 0.023273 5.83328e-52
0 3.4 0.976719 0.0232729 5.83328e-52
0 3.6 0.976719 0.0232729 5.83328e-52
0 3.8 0.976726 0.0232731 5.83328e-52
0.2 0 0.97673 0.0232732 5.83328e-52
0.2 0.2 0.976726 0.0232731 5.83328e-52
0.2 0.4 0.976725 0.023273 5.83328e-52
0.2 0.6 0.976727 0.0232731 5.83328e-52
0.2 0.8 0.976727 0.0232731 5.83328e-52
0.2 1 0.976723 0.023273 5.83328e-52
0.2 1.2 0.976728 0.0232731 5.83328e-52
0.2 1.4 0.976725 0.0232731 5.83328e-52
0.2 1.6 0.976724 0.023273 5.83328e-52
0.2 1.8 0.97672 0.0232729 5.83328e-52
0.2 2 0.976724 0.023273 5.83328e-52
0.2 2.2 0.976725 0.0232731 5.83328e-52
0.2 2.4 0.976731 0.0232732 5.83328e-52
0.2 2.6 0.976726 0.0232731 5.83328e-52
0.2 2.8 0.976727 0.0232731 5.83328e-52
0.2 3 0.976728 0.0232731 5.83328e-52
0.2 3.2 0.976727 0.0232731 5.83328e-52
0.2 3.4 0.976718 0.0232729 5.83328e-52
0.2 3.6 0.976721 0.023273 5.83328e-52
0.2 3.8 0.976728 0.0232731 5.83328e-52
0.4 0 0.976728 0.0232731 5.83328e-52
0.4 0.2 0.976724 0.023273 5.83328e-52
0.4 0.4 0.976725 0.023273 5.83328e-52
0.4 0.6 0.976731 0.0232732 5.83328e-52
0.4 0.8 0.976728 0.0232731 5.83328e-52
0.4 1 0.976724 0.023273 5.83328e-52
0.4 1.2 0.976728 0.0232731 5.83328e-52
0.4 1.4 0.97673 0.0232732 5.83328e-52
0.4 1.6 0.976729 0.0232731 5.83328e-52
0.4 1.8 0.976728 0.0232731 5.83328e-52
0.4 2 0.976725 0.0232731 5.83328e-52
0.4 2.2 0.976724 0.023273 5.83328e-52
0.4 2.4 0.976727 0.0232731 5.83328e-52
0.4 2.6 0.976726 0.0232731 5.83328e-52
0.4 2.8 0.976724 0.023273 5.83328e-52
0.4 3 0.976726 0.0232731 5.83328e-52
0.4 3.2 0.976723 0.023273 5.83328e-52
0.4 3.4 0.976725 0.0232731 5.83328e-52
0.4 3.6 0.976725 0.0232731 5.83328e-52
0.4 3.8 0.976729 0.0232731 5.83328e-52
0.6 0 0.97672 0.0232729 5.83328e-52
0.6 0.2 0.976721 0.023273 5.83328e-52
0.6 0.4 0.976722 0.023273 5.83328e-52
0.6 0.6 0.976724 0.023273 5.83328e-52
0.6 0.8 0.976721 0.023273 5.83328e-52
0.6 1 0.976724 0.023273 5.83328e-52
